,P,Q
11473,8.987351064131076,0
6133,12.932187000262473,2
12304,10.620035839600362,1
8172,6.957062150929903,3
4797,0.959365154523447,3
10740,5.4972595408244675,2
5206,2.1784353945120998,2
11932,2.171010220362314,1
10276,7.128659068155651,2
6992,10.272186461472689,1
12364,2.043043912342598,0
11276,8.255039620560918,2
11612,11.928062886734772,2
6568,11.541479984583024,2
10395,4.716504266385652,0
2688,3.929096290717049,2
2085,-1.0647398721119536,3
3313,0.030838973950690574,0
10006,5.531889123470437,1
8110,-1.5454287312037274,1
5558,4.338303397916654,1
2551,2.1111185302947497,2
11710,-0.0020506545583200975,2
2451,7.050468719103465,2
8670,2.8027871325051654,3
8754,-2.8310560760878505,2
8621,3.44908071177389,2
12008,5.1241614684851085,1
11395,2.7159841218581473,3
4310,1.8158177021641606,2
853,4.0431065005440265,1
5202,4.585108576554552,1
4519,2.2430343695735995,2
9193,2.0513737622152566,1
9550,8.449326457154624,2
3938,5.372688249489251,0
12446,9.709246500833835,3
12261,6.626575452700977,1
4552,5.392272978787017,2
9285,-0.4042294676886239,1
10390,8.056472217684238,3
6947,2.8870738535515152,2
10999,3.491697811847379,1
11490,4.734649425730513,0
10381,-0.6337988733394493,3
4828,3.500864325438163,3
9257,4.082295977875764,1
7037,4.877220907085684,3
6703,0.7159017812624933,2
2514,10.959100238298294,1
2317,3.7612689563842214,1
3032,6.12884523544051,3
7906,-2.6308717137401083,2
8392,0.487116042172684,3
7831,-0.17077582539074682,1
10322,4.123227390662185,2
11044,2.5880848908016896,2
10264,6.052817762692087,1
3605,6.355432602596221,1
8339,4.131660659390982,3
9680,13.391658371156023,2
6715,-1.7174327481491205,3
7216,14.93796644176266,2
17,1.7232785990840578,3
7849,7.183477370840187,1
515,4.02579243665639,1
9086,-0.07646465049113038,2
7361,4.65662462322635,2
12458,1.6304072528934506,2
7810,5.573668392086494,2
8585,1.6027972509824988,2
1794,2.0600517164826755,1
10303,0.08306464790082879,2
11899,7.5455508840624494,2
8560,1.7716482832520404,2
9312,5.252986919824727,3
10620,10.819842360943731,1
3902,6.742334948339082,1
1024,4.605423539566629,2
2845,3.362803503588628,1
554,4.849572761040866,3
5919,6.438728652733777,2
1927,6.097326740315803,3
5242,12.236755924039901,2
3023,1.3656219913700993,2
3301,13.794496515495153,2
5843,1.3605216237344742,3
4685,4.36478932124229,2
12132,12.239333029660578,0
2157,5.4674111694958905,3
7804,4.585076550292119,3
9322,6.469654913422711,3
11644,15.749217707414722,1
6212,-0.35926521771274045,3
9019,-0.6629223782254954,2
923,4.234192067264536,2
10361,7.620944230735707,1
2200,6.087615861506662,2
5854,2.3389269100973227,1
5330,5.418560808634213,2
4705,1.68176482254981,3
9838,4.528291777471041,1
3290,3.4092649640605117,2
1868,14.948020431157344,3
6795,2.9370123780757624,3
9668,5.2397875351275,2
9763,14.409738509963322,2
8127,10.079788009427304,1
2156,0.7005664225158714,1
4283,4.243614686693101,2
7919,5.124465208435246,3
3183,0.32451641982545215,2
6500,5.417869203816265,2
2539,0.6235427743093995,2
1942,-0.7413231402976872,2
5867,3.730099551599755,1
1632,7.224934050821126,3
1637,10.892530803960689,1
3610,2.0079355570153683,1
10825,3.3306873905503736,1
2370,1.744420448810862,3
7413,4.595318346111366,1
3851,0.9331801499127983,2
1960,-0.850078359632882,2
10310,0.2773896102402136,1
2874,10.278667745470285,2
2693,3.5645723990048888,1
12513,22.054810311793354,1
4612,1.4294007355085043,2
4548,12.19135890573157,1
11387,4.7100440242196235,3
5364,-0.7389607095231856,3
1533,9.733090405716391,1
10421,0.9727905867515005,3
3299,8.84419827906214,2
419,4.180918436405352,2
4657,5.949612579678574,1
8803,-0.8886481138721063,1
9191,-0.43304684531689963,2
10911,12.121562465487363,3
10751,4.030604815007697,1
12726,5.888948891803934,2
12460,6.045614394160623,2
6242,6.599697552357572,2
871,9.098530120117825,2
2197,11.683637293863674,2
1833,18.532905423528813,1
7285,6.074388035865113,1
7441,0.17178849943826724,1
9396,8.685755410266783,0
2979,5.932159429216738,2
842,3.8019319913272396,1
11209,0.8309181577769662,1
1547,2.804700316364963,3
4714,9.659691776762374,2
5560,-1.1901469064966586,3
11607,7.219472322019833,1
338,-0.32368300794976745,3
7503,11.550625921414174,2
11947,8.219649718473548,2
12106,4.633710103967067,0
10893,14.364681500057852,0
8778,1.6327531500586852,0
9331,2.709960031482325,0
7912,13.564923265555533,1
11066,1.1176479099158743,1
1851,5.001779941102548,2
11884,9.961101764295226,0
8888,5.6620309197671865,3
12225,-0.18821208140947965,3
3983,0.985401075149271,1
9416,5.284765817463224,1
3539,2.430006038096816,3
1206,8.562694714922056,1
6579,7.752379054481545,1
1653,5.866237287601571,3
6390,-0.3121024197713415,2
12256,17.220320956998194,1
879,-2.7393511186602137,3
7596,0.5649748964473216,2
3001,12.078641674762654,3
5086,1.0882471777331308,1
8114,7.501514109601903,1
4013,2.57885067799441,0
2576,13.569929276074596,1
3405,-0.029764625355689023,3
5638,-2.116366003469361,2
7408,8.720520785138671,2
7164,-1.7711652505842732,3
1749,8.388116974986701,0
1006,1.9718272931333003,2
10132,-0.6202064807479459,2
7757,18.39038379249176,1
2127,9.448117695746312,2
7219,-0.27710251269390695,2
3466,4.070607304013286,3
10668,17.352338078456853,3
4211,-3.69003987080748,1
5404,5.994325236733748,2
5618,3.543292018365493,2
5145,5.7303330519867295,1
9956,5.874669688498518,3
10637,6.721842776935273,3
5517,2.818302469267411,2
11734,6.384739584414825,0
6030,1.8025046869110843,2
6882,8.549569905868559,3
550,5.455479843822154,1
8966,1.6372331195396672,2
6281,-0.3958468090773266,3
9621,-0.7708813175991597,3
11903,10.544076528805821,2
8959,2.6753242278026512,1
8841,1.5022105405412571,2
5043,7.938575943045038,1
11263,4.9417670944160275,1
7287,4.238782131158674,2
6306,4.310255113235582,2
4619,5.2818428359660325,2
2390,-3.368356333393223,3
812,5.674825369793784,1
9012,9.687594449730108,2
7090,4.646681438520117,3
10461,-0.02620198709871735,2
7345,0.972289254751056,1
940,-2.5734636377775435,3
6786,14.31212599248121,2
2951,4.797976435347846,2
6275,5.308369531240103,1
1731,10.750029336103921,1
5762,10.535846342398642,3
7820,2.891740665851121,2
9978,1.1756647292469442,2
10920,6.5690876631275765,2
4531,1.2976043264646295,1
9645,0.7975152660903941,1
6010,2.0761329252661955,1
10850,12.6536473339588,3
8163,10.43130969762335,2
5779,4.428673869499084,2
2974,7.811116991334455,3
11670,8.718270969787723,1
11807,2.2124666761460774,0
12297,2.253406975505253,2
9796,5.3752717913510075,1
3300,3.6357195260345625,3
3942,3.3832735199797837,3
8310,8.796000575806367,1
5832,6.4183806484693005,1
4811,-0.5414515360206114,3
10134,2.324600718813952,2
1100,-1.6680496564379528,1
11575,0.7377002776342592,2
3978,-0.5147681374575532,3
3467,2.983826013700215,1
12118,0.002604788727369467,0
9080,-0.2670779897011428,1
5271,19.766492490574947,1
3005,3.958493254837512,2
2377,-4.033747183114843,1
8908,9.421721508514526,2
6154,1.93933717428459,2
5849,0.1714462048039158,3
6871,2.4557713568009394,2
2234,6.364931559892566,1
10586,5.951436807432852,0
6791,3.123812130822448,2
6697,2.1532043306705635,1
2785,-0.21490710657579282,3
10770,2.3040541414755245,1
10679,0.5622482518679082,1
11631,5.071303982703668,3
10868,4.737354062184618,1
642,12.709900127089139,1
10018,2.720886908971346,2
8173,3.4719059311667997,3
11838,4.0129494606458325,3
2796,1.7072988308508636,3
2897,5.269791396915443,0
5733,10.19207562031951,3
607,8.393479634878746,3
7080,10.984181545648694,1
7700,2.9215808900927467,2
10890,2.143055954765207,3
11725,13.497962477887533,1
7647,7.472312979338998,2
2999,7.787215925413361,2
5362,5.300049840942135,2
12471,7.677829769430597,3
4042,1.926099472501248,2
10377,3.4204565593706495,1
8350,8.703029927295576,1
9918,2.798565984297819,2
3135,10.114100335797199,1
2941,3.1916904361639395,2
7675,-0.9682612796950045,3
4173,-1.875210521010806,3
10809,4.871053030702851,1
3166,0.6477721104631369,2
5579,6.5238069477990805,2
1423,2.401690121925867,1
3958,4.99218167679938,1
11728,4.0984045733103205,2
11180,3.7490823834457947,1
5033,8.074999691485036,3
4382,16.461402805914663,3
1131,5.923293674381735,1
1822,14.437397353270194,2
8064,3.8835614765675057,2
8078,1.9896448495965702,2
6213,2.1832844274512184,3
8844,10.29681059843431,1
10099,7.351419642913735,2
12301,2.3543143551641323,1
8394,21.61352716190498,3
10019,5.183781837197742,2
8705,1.6437198808647824,3
810,3.5288903964434626,1
9021,2.2282746183694053,2
2245,1.0533201649065844,1
12131,4.838840628646668,1
887,2.4464723019789454,3
2511,5.666902671799328,1
3968,0.46795081611655265,0
12046,7.683010070807759,2
3821,11.355475494995861,3
5093,6.515633651046398,3
47,7.091330090491395,3
10403,0.4769034470696051,1
6284,8.974926851443902,1
1064,3.96695830443727,3
11297,1.8715165054300291,3
9163,5.798137699750424,1
12498,15.95267735086513,1
9989,5.488414028601257,2
514,-1.4529731631060256,3
5424,-0.07740884221441979,3
9133,-2.4046662242819568,2
12614,5.009526140546741,0
7306,21.3295048677658,1
11787,8.854024517341598,1
11645,4.865485477728349,2
6669,11.936886375638684,3
5082,4.135456205548751,2
10538,1.7229008798810344,3
11258,8.305336601809119,2
8468,6.590538847699328,1
6022,8.57704625479785,2
8746,7.098102859612784,2
11112,2.3782016946474545,2
3378,3.357017005164945,1
9593,3.999723514567017,0
7232,9.288455105529097,1
11924,12.141692653355706,1
9313,2.2055361895034733,1
12505,9.802337489915312,0
7751,-1.449756526089903,2
11177,7.096039618420274,3
9882,1.3088915081305457,2
3857,2.7531546418808204,3
7376,2.290672151059377,2
8506,0.4620179650678784,0
7551,0.7125135112454037,3
5491,3.481580008600468,1
1669,5.225012163023959,3
8866,3.2602429882946873,2
10710,10.39457030346044,1
8534,3.925136705781767,2
9857,1.434733051837879,2
6530,-1.3659684640618326,3
9998,4.902857924497931,2
3679,-0.4404973736498281,2
2980,6.710425721642261,3
1381,1.676760918572294,2
11633,4.98746279622428,1
1739,2.237137737028054,3
8634,11.491570802254468,1
4594,2.046288140120011,2
3337,12.42207456647298,1
3828,8.710142456708882,2
3918,26.327691489785423,2
8920,3.458280282282706,2
2291,2.077720615955493,2
7983,4.100335279064146,1
1949,-1.274262794290582,2
7491,16.453944755511145,0
489,-0.7928775068403335,3
8270,10.092559593949119,3
169,10.162475181433841,1
2756,13.618809087311764,3
7887,3.0774449212781407,2
831,0.472932775746915,2
6347,2.775886440457736,1
2821,8.1544743646723,1
5831,3.4672963267993038,1
6838,11.969425431882637,1
8120,10.697152618330712,3
5359,9.021201056314286,3
828,18.62254448885768,2
8847,-1.2805888328242714,2
8226,6.993749826109388,2
11997,0.42917428526112567,2
6280,13.065034693277962,1
5029,-1.7400630466376659,2
8069,9.33512382340067,1
888,1.6603108212155644,3
7859,-6.224993193522538,2
4123,3.4702526343382814,3
1400,4.329396876435483,1
11203,3.2173289493541994,0
6574,5.158827127879134,3
7490,2.5314988369618727,3
4583,3.1251184778898424,2
12163,7.6768785597237255,2
8745,-3.3662854483164724,1
12568,0.887542652394752,2
10602,7.8265273276421565,1
11186,14.431128636272636,1
4327,-0.5466462915600421,3
4680,-0.44930315107699426,3
12473,-1.4202577963095206,2
8771,8.742738315576906,1
10382,6.995242226877245,3
7730,11.867431411606255,1
2674,4.002672076467012,0
6740,3.103999447753858,1
8073,3.9458406221243183,2
6965,4.700442832751513,2
6191,7.155309112863598,2
8498,2.928084566165253,1
5663,11.53264369627425,2
9207,5.653296824511287,3
7816,7.999147391359959,2
8278,14.0887670236372,3
2259,0.6659842345257385,3
1212,0.6663826434192194,2
214,-0.4787029350688776,0
1357,5.220333254785453,2
11577,9.277217044978588,1
787,-0.4223478267632379,3
5338,0.8909973777671795,2
2307,3.701761437301097,2
4980,1.8487418957030266,3
6044,2.84894225605623,1
3152,8.777158414317668,1
9177,1.4851408317332797,3
324,6.619374226404577,2
8941,5.819772108603811,2
5768,-0.9309120605827164,1
9988,9.78384938486686,1
12152,6.362287993917929,2
9809,2.7635908272641703,1
533,-1.8356164323193758,3
7611,3.87085869808798,2
8723,3.259633718803013,1
9168,-1.0021101548457412,3
11566,3.9654896237433057,2
1584,4.732185423140064,3
6930,2.824435719658532,2
6951,-2.3511765303206196,3
5524,7.426985000397714,1
3811,6.294948860591247,2
10702,10.460831654350965,1
1304,6.73978834830121,1
2977,15.649040553652895,3
2293,-0.03093058012455946,3
995,18.224070034031563,3
10560,8.566771106685177,0
6572,5.525014678680138,3
5665,9.97311161889624,2
6141,3.5621836824600095,1
476,3.7049745229558586,2
5007,2.2074521076107914,3
7773,6.244237676481885,1
4376,2.1864056035620165,2
897,5.965977525442572,2
9095,8.242587846157859,3
5147,6.270181815989581,2
3208,11.44452895882382,1
9517,12.631838924394648,3
7545,5.061799939386733,2
9665,0.9318818128692805,2
12747,0.5620358776102781,2
6075,5.588374010845155,1
5939,-1.1323656597256022,2
1655,2.9948081453107362,2
12332,1.140303477822972,2
2159,3.0119702858720974,1
6915,1.9778696309816932,3
11314,-1.480675565715127,2
4418,0.9644916575293848,3
7214,3.2352958525025333,2
12331,8.57112811187087,1
12363,12.821318110105162,1
9590,7.483230064473428,1
4200,-0.110706310326709,2
1459,3.2263326735489604,3
3957,7.182557498483222,1
10017,-1.087295538335145,2
4652,5.383123781137111,2
10997,12.91707579867593,1
1971,4.328174832414635,2
3217,-1.1096185630105926,1
10716,3.5323684226323833,1
2875,1.9164004342161773,2
5020,5.39591501247187,3
772,0.7888570360225451,2
5816,11.46867979143631,2
11758,13.55021128346536,2
427,1.3891129169517678,3
10986,1.933202755068171,1
8620,-4.439564889974472,3
3819,7.969963721601264,2
12253,17.32040792162677,1
11165,6.601356628491379,2
374,6.090119749464864,2
6211,1.4176188072845395,3
10626,2.90710127720847,1
11357,11.37807886855185,0
7393,3.5982590068150224,2
2070,0.2779421297269682,2
10236,3.160163330850745,1
3431,2.0659567593062693,1
9738,-1.097368733946833,3
8155,4.912728181335484,1
3743,4.774535849654814,2
4433,9.852687042956308,2
4100,7.0526345183729795,1
3506,5.100014905039727,3
10425,6.1998582905020605,3
9945,-1.6799115377226739,3
4572,10.359953772898992,2
10929,2.2852190601104585,2
9234,-1.9262926736433583,2
3485,12.51571181303824,2
3573,1.1753676539943299,3
6894,5.820594520800816,0
2006,16.900418399698136,1
10229,-3.9215761815840326,3
344,0.4083431153218082,2
720,4.898322698563755,2
9291,4.439545338291293,0
8030,10.758428072152938,0
6402,3.4129588396415564,2
11619,-0.7356402917779876,0
3483,1.8622156142395407,2
11736,1.3183847147674475,1
8895,10.673120063620294,1
3627,2.9366163317653085,2
7351,-3.190338297397693,2
8581,13.386828428301925,2
956,6.181613925558047,3
8666,7.77701917607863,1
1563,-1.7121378262814995,1
8798,1.0735672284686082,1
495,4.465152583568556,3
4309,2.210733230143843,3
8854,2.054836820579544,3
243,9.960190731505167,2
8592,5.590609013235962,1
110,-1.7091941516415838,1
8301,3.797979347637612,2
12133,6.461593910508711,1
9800,-0.44152647748563745,3
2616,-0.5979832072794086,3
7615,8.252977449358967,2
4529,5.445728626861321,3
8329,-0.10248155837152773,3
8191,6.7956432700763045,0
2523,14.711279794391135,2
8590,1.3709976527687866,1
4400,0.9416859579190946,2
9211,1.6884004642951913,3
6190,10.220337057507106,1
11031,2.178964571635509,2
3444,2.745610955571344,1
4139,3.340127086905951,1
11785,8.257232307813519,2
1180,0.7504954900031495,2
8878,27.31147164623857,1
4230,4.043557458637453,3
11983,2.1368620769710356,2
4476,9.201055198721239,3
2102,4.718378552678145,1
11557,23.062039429605992,2
1598,2.7609274522028615,3
12667,17.582116984047026,1
6301,1.378162528907447,1
2877,11.153455411414782,3
2186,5.908933016595485,2
558,2.480169173886104,0
11523,6.673925963316111,3
11249,5.669484946761082,3
12585,-4.150574637043422,1
8247,-0.8928386163994664,2
475,2.827765812771085,1
4047,1.533223460751813,2
8081,4.302329621599053,2
5439,0.022140349727863162,3
6449,12.446676119975052,2
4785,6.340483171086816,2
3624,11.676200911676242,0
4406,16.15557181863316,2
1044,-2.893306790988392,3
6796,10.949530211930583,3
8291,9.52255669122508,2
5200,0.39532854358430747,1
7642,-0.8458614592067416,1
630,20.066063464631014,1
2844,7.803519517361249,0
11144,5.66418325504383,0
9040,2.281633720092687,1
12510,6.128370550542245,1
7129,4.554739298440324,1
3750,9.043384683669425,3
11125,9.351859634946107,0
3267,-0.1453360031199491,1
5774,-3.9004856048551027,0
1565,7.1537297275332685,2
6942,7.875107936530027,0
10588,3.5935674091705376,2
6556,5.852544039707043,1
7528,11.115198863515339,2
5203,-1.1289423834476024,0
6245,2.3066147295298305,3
5588,18.664438283318884,3
4976,3.2091509007106795,1
3630,13.316277010879634,2
3252,2.8625038849082323,2
2855,8.078393273955948,1
860,14.44687351777576,0
6700,3.962726695560243,2
6481,6.357612776143721,1
7995,2.6818411770718305,1
3186,6.757536297563075,2
1842,7.085311906640664,1
1193,5.881343292997755,2
2973,7.720436964422136,1
10254,0.9488493779941454,1
5187,5.974512198720156,3
4992,2.735965577350641,2
10172,5.230792783100877,1
904,2.4272635681581445,1
12022,2.9753771546048142,2
7167,19.517338809137478,3
9154,8.047590244384732,3
6100,2.3989362159571437,2
498,0.9451539715827397,2
5959,1.1097763206969318,2
7358,0.5379922205352858,3
5576,-3.6255083636359595,3
5975,3.649247153531112,3
6361,26.406511839864212,1
3738,16.2583910946448,0
6597,5.642013338068706,2
8915,6.706560333409436,2
3590,9.007119161880881,0
11786,6.496490474942718,2
7567,2.4201091106790056,3
11160,5.740854881170405,2
7657,8.681927309790517,1
8833,3.474168097867677,2
4904,-0.7432473451470581,3
6331,5.543562801270957,1
7807,5.6881990668282665,1
6550,1.5332246219554038,3
12425,2.8956284540916095,2
7523,-4.568445995150395,3
10333,5.858122690020552,1
6785,4.672056368707407,2
10937,6.791033089185914,0
11337,11.937146197606177,1
368,1.8989504706087643,0
1836,-3.0197162072668235,3
2970,-2.609926691930602,3
7177,3.4305577373028826,3
9509,-1.1562706301988652,2
12141,6.228652508154081,0
12299,1.0864794244303506,2
10729,3.514530980284711,2
10928,-1.9759219443100806,0
9391,5.068158368235419,2
5100,7.925548352291495,1
8186,6.822795055371246,3
12428,6.404890968818978,1
7197,4.212837379782989,2
10186,2.4165434685818417,0
8584,2.977072674302308,1
5466,2.596807012982482,1
12396,-1.561427770752346,2
11402,9.354581229226786,3
9348,-4.271160701475997,2
7026,1.430109699176402,2
2497,7.013027143364514,2
4436,2.012669133477498,3
7061,0.4879239932744108,2
2923,-0.4385506454899691,2
2587,1.1482760419903415,0
12064,6.378989573218761,3
10056,-2.631504494064888,2
8541,16.347360931578997,1
4107,1.9212745015283694,1
189,17.351293455674185,2
7024,2.136518990994402,3
2989,8.514320784431176,2
5306,3.0530252142229193,3
2251,5.787134007999075,3
2374,1.9587762109702047,3
2813,2.7109921229708562,3
